data/processed/64/valid/rgb\real_402.jpg,0,1
data/processed/64/valid/rgb\real_4020.jpg,0,1
data/processed/64/valid/rgb\real_4021.jpg,0,1
data/processed/64/valid/rgb\real_4022.jpg,0,1
data/processed/64/valid/rgb\real_4023.jpg,0,1
data/processed/64/valid/rgb\real_4024.jpg,0,1
data/processed/64/valid/rgb\real_4025.jpg,0,1
data/processed/64/valid/rgb\real_4026.jpg,0,1
data/processed/64/valid/rgb\real_4027.jpg,0,1
data/processed/64/valid/rgb\real_4028.jpg,0,1
data/processed/64/valid/rgb\real_4029.jpg,0,1
data/processed/64/valid/rgb\real_403.jpg,0,1
data/processed/64/valid/rgb\real_4030.jpg,0,1
data/processed/64/valid/rgb\real_4031.jpg,0,1
data/processed/64/valid/rgb\real_4032.jpg,0,1
data/processed/64/valid/rgb\real_4033.jpg,0,1
data/processed/64/valid/rgb\real_4034.jpg,0,1
data/processed/64/valid/rgb\real_4035.jpg,0,1
data/processed/64/valid/rgb\real_4036.jpg,0,1
data/processed/64/valid/rgb\real_4037.jpg,0,1
data/processed/64/valid/rgb\real_4038.jpg,0,1
data/processed/64/valid/rgb\real_4039.jpg,0,1
data/processed/64/valid/rgb\real_404.jpg,0,1
data/processed/64/valid/rgb\real_4040.jpg,0,1
data/processed/64/valid/rgb\real_4041.jpg,0,1
data/processed/64/valid/rgb\real_4042.jpg,0,1
data/processed/64/valid/rgb\real_4043.jpg,0,1
data/processed/64/valid/rgb\real_4044.jpg,0,1
data/processed/64/valid/rgb\real_4045.jpg,0,1
data/processed/64/valid/rgb\real_4046.jpg,0,1
data/processed/64/valid/rgb\real_4047.jpg,0,1
data/processed/64/valid/rgb\real_4048.jpg,0,1
data/processed/64/valid/rgb\real_4049.jpg,0,1
data/processed/64/valid/rgb\real_405.jpg,0,1
data/processed/64/valid/rgb\real_4050.jpg,0,1
data/processed/64/valid/rgb\real_4051.jpg,0,1
data/processed/64/valid/rgb\real_4052.jpg,0,1
data/processed/64/valid/rgb\real_4053.jpg,0,1
data/processed/64/valid/rgb\real_4054.jpg,0,1
data/processed/64/valid/rgb\real_4055.jpg,0,1
data/processed/64/valid/rgb\real_4056.jpg,0,1
data/processed/64/valid/rgb\real_4057.jpg,0,1
data/processed/64/valid/rgb\real_4058.jpg,0,1
data/processed/64/valid/rgb\real_4059.jpg,0,1
data/processed/64/valid/rgb\real_406.jpg,0,1
data/processed/64/valid/rgb\real_4060.jpg,0,1
data/processed/64/valid/rgb\real_4061.jpg,0,1
data/processed/64/valid/rgb\real_4062.jpg,0,1
data/processed/64/valid/rgb\real_4063.jpg,0,1
data/processed/64/valid/rgb\real_4064.jpg,0,1
data/processed/64/valid/rgb\real_4065.jpg,0,1
data/processed/64/valid/rgb\real_4066.jpg,0,1
data/processed/64/valid/rgb\real_4067.jpg,0,1
data/processed/64/valid/rgb\real_4068.jpg,0,1
data/processed/64/valid/rgb\real_4069.jpg,0,1
data/processed/64/valid/rgb\real_407.jpg,0,1
data/processed/64/valid/rgb\real_4070.jpg,0,1
data/processed/64/valid/rgb\real_4071.jpg,0,1
data/processed/64/valid/rgb\real_4072.jpg,0,1
data/processed/64/valid/rgb\real_4073.jpg,0,1
data/processed/64/valid/rgb\real_4074.jpg,0,1
data/processed/64/valid/rgb\real_4075.jpg,0,1
data/processed/64/valid/rgb\real_4076.jpg,0,1
data/processed/64/valid/rgb\real_4077.jpg,0,1
data/processed/64/valid/rgb\real_4078.jpg,0,1
data/processed/64/valid/rgb\real_4079.jpg,0,1
data/processed/64/valid/rgb\real_408.jpg,0,1
data/processed/64/valid/rgb\real_4080.jpg,0,1
data/processed/64/valid/rgb\real_4081.jpg,0,1
data/processed/64/valid/rgb\real_4082.jpg,0,1
data/processed/64/valid/rgb\real_4083.jpg,0,1
data/processed/64/valid/rgb\real_4084.jpg,0,1
data/processed/64/valid/rgb\real_4085.jpg,0,1
data/processed/64/valid/rgb\real_4086.jpg,0,1
data/processed/64/valid/rgb\real_4087.jpg,0,1
data/processed/64/valid/rgb\real_4088.jpg,0,1
data/processed/64/valid/rgb\real_4089.jpg,0,1
data/processed/64/valid/rgb\real_409.jpg,0,1
data/processed/64/valid/rgb\real_4090.jpg,0,1
data/processed/64/valid/rgb\real_4091.jpg,0,1
data/processed/64/valid/rgb\real_4092.jpg,0,1
data/processed/64/valid/rgb\real_4093.jpg,0,1
data/processed/64/valid/rgb\real_4094.jpg,0,1
data/processed/64/valid/rgb\real_4095.jpg,0,1
data/processed/64/valid/rgb\real_4096.jpg,0,1
data/processed/64/valid/rgb\real_4097.jpg,0,1
data/processed/64/valid/rgb\real_4098.jpg,0,1
data/processed/64/valid/rgb\real_4099.jpg,0,1
data/processed/64/valid/rgb\real_41.jpg,0,1
data/processed/64/valid/rgb\real_410.jpg,0,1
data/processed/64/valid/rgb\real_4100.jpg,0,1
data/processed/64/valid/rgb\real_4101.jpg,0,1
data/processed/64/valid/rgb\real_4102.jpg,0,1
data/processed/64/valid/rgb\real_4103.jpg,0,1
data/processed/64/valid/rgb\real_4104.jpg,0,1
data/processed/64/valid/rgb\real_4105.jpg,0,1
data/processed/64/valid/rgb\real_4106.jpg,0,1
data/processed/64/valid/rgb\real_4107.jpg,0,1
data/processed/64/valid/rgb\real_4108.jpg,0,1
data/processed/64/valid/rgb\real_4109.jpg,0,1
data/processed/64/valid/rgb\real_411.jpg,0,1
data/processed/64/valid/rgb\real_4110.jpg,0,1
data/processed/64/valid/rgb\real_4111.jpg,0,1
data/processed/64/valid/rgb\real_4112.jpg,0,1
data/processed/64/valid/rgb\real_4113.jpg,0,1
data/processed/64/valid/rgb\real_4114.jpg,0,1
data/processed/64/valid/rgb\real_4115.jpg,0,1
data/processed/64/valid/rgb\real_4116.jpg,0,1
data/processed/64/valid/rgb\real_4117.jpg,0,1
data/processed/64/valid/rgb\real_4118.jpg,0,1
data/processed/64/valid/rgb\real_4119.jpg,0,1
data/processed/64/valid/rgb\real_412.jpg,0,1
data/processed/64/valid/rgb\real_4120.jpg,0,1
data/processed/64/valid/rgb\real_4121.jpg,0,1
data/processed/64/valid/rgb\real_4122.jpg,0,1
data/processed/64/valid/rgb\real_4123.jpg,0,1
data/processed/64/valid/rgb\real_4124.jpg,0,1
data/processed/64/valid/rgb\real_4125.jpg,0,1
data/processed/64/valid/rgb\real_4126.jpg,0,1
data/processed/64/valid/rgb\real_4127.jpg,0,1
data/processed/64/valid/rgb\real_4128.jpg,0,1
data/processed/64/valid/rgb\real_4129.jpg,0,1
data/processed/64/valid/rgb\real_413.jpg,0,1
data/processed/64/valid/rgb\real_4130.jpg,0,1
data/processed/64/valid/rgb\real_4131.jpg,0,1
data/processed/64/valid/rgb\real_4132.jpg,0,1
data/processed/64/valid/rgb\real_4133.jpg,0,1
data/processed/64/valid/rgb\real_4134.jpg,0,1
data/processed/64/valid/rgb\real_4135.jpg,0,1
data/processed/64/valid/rgb\real_4136.jpg,0,1
data/processed/64/valid/rgb\real_4137.jpg,0,1
data/processed/64/valid/rgb\real_4138.jpg,0,1
data/processed/64/valid/rgb\real_4139.jpg,0,1
data/processed/64/valid/rgb\real_414.jpg,0,1
data/processed/64/valid/rgb\real_4140.jpg,0,1
data/processed/64/valid/rgb\real_4141.jpg,0,1
data/processed/64/valid/rgb\real_4142.jpg,0,1
data/processed/64/valid/rgb\real_4143.jpg,0,1
data/processed/64/valid/rgb\real_4144.jpg,0,1
data/processed/64/valid/rgb\real_4145.jpg,0,1
data/processed/64/valid/rgb\real_4146.jpg,0,1
data/processed/64/valid/rgb\real_4147.jpg,0,1
data/processed/64/valid/rgb\real_4148.jpg,0,1
data/processed/64/valid/rgb\real_4149.jpg,0,1
data/processed/64/valid/rgb\real_415.jpg,0,1
data/processed/64/valid/rgb\real_4150.jpg,0,1
data/processed/64/valid/rgb\real_4151.jpg,0,1
data/processed/64/valid/rgb\real_4152.jpg,0,1
data/processed/64/valid/rgb\real_4153.jpg,0,1
data/processed/64/valid/rgb\real_4154.jpg,0,1
data/processed/64/valid/rgb\real_4155.jpg,0,1
data/processed/64/valid/rgb\real_4156.jpg,0,1
data/processed/64/valid/rgb\real_4157.jpg,0,1
data/processed/64/valid/rgb\real_4158.jpg,0,1
data/processed/64/valid/rgb\real_4159.jpg,0,1
data/processed/64/valid/rgb\real_416.jpg,0,1
data/processed/64/valid/rgb\real_4160.jpg,0,1
data/processed/64/valid/rgb\real_4161.jpg,0,1
data/processed/64/valid/rgb\real_4162.jpg,0,1
data/processed/64/valid/rgb\real_4163.jpg,0,1
data/processed/64/valid/rgb\real_4164.jpg,0,1
data/processed/64/valid/rgb\real_4165.jpg,0,1
data/processed/64/valid/rgb\real_4166.jpg,0,1
data/processed/64/valid/rgb\real_4167.jpg,0,1
data/processed/64/valid/rgb\real_4168.jpg,0,1
data/processed/64/valid/rgb\real_4169.jpg,0,1
data/processed/64/valid/rgb\real_417.jpg,0,1
data/processed/64/valid/rgb\real_4170.jpg,0,1
data/processed/64/valid/rgb\real_4171.jpg,0,1
data/processed/64/valid/rgb\real_4172.jpg,0,1
data/processed/64/valid/rgb\real_4173.jpg,0,1
data/processed/64/valid/rgb\real_4174.jpg,0,1
data/processed/64/valid/rgb\real_4175.jpg,0,1
data/processed/64/valid/rgb\real_4176.jpg,0,1
data/processed/64/valid/rgb\real_4177.jpg,0,1
data/processed/64/valid/rgb\real_4178.jpg,0,1
data/processed/64/valid/rgb\real_4179.jpg,0,1
data/processed/64/valid/rgb\real_418.jpg,0,1
data/processed/64/valid/rgb\real_4180.jpg,0,1
data/processed/64/valid/rgb\real_4181.jpg,0,1
data/processed/64/valid/rgb\real_4182.jpg,0,1
data/processed/64/valid/rgb\real_4183.jpg,0,1
data/processed/64/valid/rgb\real_4184.jpg,0,1
data/processed/64/valid/rgb\real_4185.jpg,0,1
data/processed/64/valid/rgb\real_4186.jpg,0,1
data/processed/64/valid/rgb\real_4187.jpg,0,1
data/processed/64/valid/rgb\real_4188.jpg,0,1
data/processed/64/valid/rgb\real_4189.jpg,0,1
data/processed/64/valid/rgb\real_419.jpg,0,1
data/processed/64/valid/rgb\real_4190.jpg,0,1
data/processed/64/valid/rgb\real_4191.jpg,0,1
data/processed/64/valid/rgb\real_4192.jpg,0,1
data/processed/64/valid/rgb\real_4193.jpg,0,1
data/processed/64/valid/rgb\real_4194.jpg,0,1
data/processed/64/valid/rgb\real_4195.jpg,0,1
data/processed/64/valid/rgb\real_4196.jpg,0,1
data/processed/64/valid/rgb\real_4197.jpg,0,1
data/processed/64/valid/rgb\real_4198.jpg,0,1
data/processed/64/valid/rgb\real_4199.jpg,0,1
data/processed/64/valid/rgb\real_42.jpg,0,1
data/processed/64/valid/rgb\real_420.jpg,0,1
data/processed/64/valid/rgb\real_4200.jpg,0,1
data/processed/64/valid/rgb\real_4201.jpg,0,1
data/processed/64/valid/rgb\real_4202.jpg,0,1
data/processed/64/valid/rgb\real_4203.jpg,0,1
data/processed/64/valid/rgb\real_4204.jpg,0,1
data/processed/64/valid/rgb\real_4205.jpg,0,1
data/processed/64/valid/rgb\real_4206.jpg,0,1
data/processed/64/valid/rgb\real_4207.jpg,0,1
data/processed/64/valid/rgb\real_4208.jpg,0,1
data/processed/64/valid/rgb\real_4209.jpg,0,1
data/processed/64/valid/rgb\real_421.jpg,0,1
data/processed/64/valid/rgb\real_4210.jpg,0,1
data/processed/64/valid/rgb\real_4211.jpg,0,1
data/processed/64/valid/rgb\real_4212.jpg,0,1
data/processed/64/valid/rgb\real_4213.jpg,0,1
data/processed/64/valid/rgb\real_4214.jpg,0,1
data/processed/64/valid/rgb\real_4215.jpg,0,1
data/processed/64/valid/rgb\real_4216.jpg,0,1
data/processed/64/valid/rgb\real_4217.jpg,0,1
data/processed/64/valid/rgb\real_4218.jpg,0,1
data/processed/64/valid/rgb\real_4219.jpg,0,1
data/processed/64/valid/rgb\real_422.jpg,0,1
data/processed/64/valid/rgb\real_4220.jpg,0,1
data/processed/64/valid/rgb\real_4221.jpg,0,1
data/processed/64/valid/rgb\real_4222.jpg,0,1
data/processed/64/valid/rgb\real_4223.jpg,0,1
data/processed/64/valid/rgb\real_4224.jpg,0,1
data/processed/64/valid/rgb\real_4225.jpg,0,1
data/processed/64/valid/rgb\real_4226.jpg,0,1
data/processed/64/valid/rgb\real_4227.jpg,0,1
data/processed/64/valid/rgb\real_4228.jpg,0,1
data/processed/64/valid/rgb\real_4229.jpg,0,1
data/processed/64/valid/rgb\real_423.jpg,0,1
data/processed/64/valid/rgb\real_4230.jpg,0,1
data/processed/64/valid/rgb\real_4231.jpg,0,1
data/processed/64/valid/rgb\real_4232.jpg,0,1
data/processed/64/valid/rgb\real_4233.jpg,0,1
data/processed/64/valid/rgb\real_4234.jpg,0,1
data/processed/64/valid/rgb\real_4235.jpg,0,1
data/processed/64/valid/rgb\real_4236.jpg,0,1
data/processed/64/valid/rgb\real_4237.jpg,0,1
data/processed/64/valid/rgb\real_4238.jpg,0,1
data/processed/64/valid/rgb\real_4239.jpg,0,1
data/processed/64/valid/rgb\real_424.jpg,0,1
data/processed/64/valid/rgb\real_4240.jpg,0,1
data/processed/64/valid/rgb\real_4241.jpg,0,1
data/processed/64/valid/rgb\real_4242.jpg,0,1
data/processed/64/valid/rgb\real_4243.jpg,0,1
data/processed/64/valid/rgb\real_4244.jpg,0,1
data/processed/64/valid/rgb\real_4245.jpg,0,1
data/processed/64/valid/rgb\real_4246.jpg,0,1
data/processed/64/valid/rgb\real_4247.jpg,0,1
data/processed/64/valid/rgb\real_4248.jpg,0,1
data/processed/64/valid/rgb\real_4249.jpg,0,1
data/processed/64/valid/rgb\real_425.jpg,0,1
data/processed/64/valid/rgb\real_4250.jpg,0,1
data/processed/64/valid/rgb\real_4251.jpg,0,1
data/processed/64/valid/rgb\real_4252.jpg,0,1
data/processed/64/valid/rgb\real_4253.jpg,0,1
data/processed/64/valid/rgb\real_4254.jpg,0,1
data/processed/64/valid/rgb\real_4255.jpg,0,1
data/processed/64/valid/rgb\real_4256.jpg,0,1
data/processed/64/valid/rgb\real_4257.jpg,0,1
data/processed/64/valid/rgb\real_4258.jpg,0,1
data/processed/64/valid/rgb\real_4259.jpg,0,1
data/processed/64/valid/rgb\real_426.jpg,0,1
data/processed/64/valid/rgb\real_4260.jpg,0,1
data/processed/64/valid/rgb\real_4261.jpg,0,1
data/processed/64/valid/rgb\real_4262.jpg,0,1
data/processed/64/valid/rgb\real_4263.jpg,0,1
data/processed/64/valid/rgb\real_4264.jpg,0,1
data/processed/64/valid/rgb\real_4265.jpg,0,1
data/processed/64/valid/rgb\real_4266.jpg,0,1
data/processed/64/valid/rgb\real_4267.jpg,0,1
data/processed/64/valid/rgb\real_4268.jpg,0,1
data/processed/64/valid/rgb\real_4269.jpg,0,1
data/processed/64/valid/rgb\real_427.jpg,0,1
data/processed/64/valid/rgb\real_4270.jpg,0,1
data/processed/64/valid/rgb\real_4271.jpg,0,1
data/processed/64/valid/rgb\real_4272.jpg,0,1
data/processed/64/valid/rgb\real_4273.jpg,0,1
data/processed/64/valid/rgb\real_4274.jpg,0,1
data/processed/64/valid/rgb\real_4275.jpg,0,1
data/processed/64/valid/rgb\real_4276.jpg,0,1
data/processed/64/valid/rgb\real_4277.jpg,0,1
data/processed/64/valid/rgb\real_4278.jpg,0,1
data/processed/64/valid/rgb\real_4279.jpg,0,1
data/processed/64/valid/rgb\real_428.jpg,0,1
data/processed/64/valid/rgb\real_4280.jpg,0,1
data/processed/64/valid/rgb\real_4281.jpg,0,1
data/processed/64/valid/rgb\real_4282.jpg,0,1
data/processed/64/valid/rgb\real_4283.jpg,0,1
data/processed/64/valid/rgb\real_4284.jpg,0,1
data/processed/64/valid/rgb\real_4285.jpg,0,1
data/processed/64/valid/rgb\real_4286.jpg,0,1
data/processed/64/valid/rgb\real_4287.jpg,0,1
data/processed/64/valid/rgb\real_4288.jpg,0,1
data/processed/64/valid/rgb\real_4289.jpg,0,1
data/processed/64/valid/rgb\real_429.jpg,0,1
data/processed/64/valid/rgb\real_4290.jpg,0,1
data/processed/64/valid/rgb\real_4291.jpg,0,1
data/processed/64/valid/rgb\real_4292.jpg,0,1
data/processed/64/valid/rgb\real_4293.jpg,0,1
data/processed/64/valid/rgb\real_4294.jpg,0,1
data/processed/64/valid/rgb\real_4295.jpg,0,1
data/processed/64/valid/rgb\real_4296.jpg,0,1
data/processed/64/valid/rgb\real_4297.jpg,0,1
data/processed/64/valid/rgb\real_4298.jpg,0,1
data/processed/64/valid/rgb\real_4299.jpg,0,1
data/processed/64/valid/rgb\real_43.jpg,0,1
data/processed/64/valid/rgb\real_430.jpg,0,1
data/processed/64/valid/rgb\real_4300.jpg,0,1
data/processed/64/valid/rgb\real_4301.jpg,0,1
data/processed/64/valid/rgb\real_4302.jpg,0,1
data/processed/64/valid/rgb\real_4303.jpg,0,1
data/processed/64/valid/rgb\real_4304.jpg,0,1
data/processed/64/valid/rgb\real_4305.jpg,0,1
data/processed/64/valid/rgb\real_4306.jpg,0,1
data/processed/64/valid/rgb\real_4307.jpg,0,1
data/processed/64/valid/rgb\real_4308.jpg,0,1
data/processed/64/valid/rgb\real_4309.jpg,0,1
data/processed/64/valid/rgb\real_431.jpg,0,1
data/processed/64/valid/rgb\real_4310.jpg,0,1
data/processed/64/valid/rgb\real_4311.jpg,0,1
data/processed/64/valid/rgb\real_4312.jpg,0,1
data/processed/64/valid/rgb\real_4313.jpg,0,1
data/processed/64/valid/rgb\real_4314.jpg,0,1
data/processed/64/valid/rgb\real_4315.jpg,0,1
data/processed/64/valid/rgb\real_4316.jpg,0,1
data/processed/64/valid/rgb\real_4317.jpg,0,1
data/processed/64/valid/rgb\real_4318.jpg,0,1
data/processed/64/valid/rgb\real_4319.jpg,0,1
data/processed/64/valid/rgb\real_432.jpg,0,1
data/processed/64/valid/rgb\real_4320.jpg,0,1
data/processed/64/valid/rgb\real_4321.jpg,0,1
data/processed/64/valid/rgb\real_4322.jpg,0,1
data/processed/64/valid/rgb\real_4323.jpg,0,1
data/processed/64/valid/rgb\real_4324.jpg,0,1
data/processed/64/valid/rgb\real_4325.jpg,0,1
data/processed/64/valid/rgb\real_4326.jpg,0,1
data/processed/64/valid/rgb\real_4327.jpg,0,1
data/processed/64/valid/rgb\real_4328.jpg,0,1
data/processed/64/valid/rgb\real_4329.jpg,0,1
data/processed/64/valid/rgb\real_433.jpg,0,1
data/processed/64/valid/rgb\real_4330.jpg,0,1
data/processed/64/valid/rgb\real_4331.jpg,0,1
data/processed/64/valid/rgb\real_4332.jpg,0,1
data/processed/64/valid/rgb\real_4333.jpg,0,1
data/processed/64/valid/rgb\real_4334.jpg,0,1
data/processed/64/valid/rgb\real_4335.jpg,0,1
data/processed/64/valid/rgb\real_4336.jpg,0,1
data/processed/64/valid/rgb\real_4337.jpg,0,1
data/processed/64/valid/rgb\real_4338.jpg,0,1
data/processed/64/valid/rgb\real_4339.jpg,0,1
data/processed/64/valid/rgb\real_434.jpg,0,1
data/processed/64/valid/rgb\real_4340.jpg,0,1
data/processed/64/valid/rgb\real_4341.jpg,0,1
data/processed/64/valid/rgb\real_4342.jpg,0,1
data/processed/64/valid/rgb\real_4343.jpg,0,1
data/processed/64/valid/rgb\real_4344.jpg,0,1
data/processed/64/valid/rgb\real_4345.jpg,0,1
data/processed/64/valid/rgb\real_4346.jpg,0,1
data/processed/64/valid/rgb\real_4347.jpg,0,1
data/processed/64/valid/rgb\real_4348.jpg,0,1
data/processed/64/valid/rgb\real_4349.jpg,0,1
data/processed/64/valid/rgb\real_435.jpg,0,1
data/processed/64/valid/rgb\real_4350.jpg,0,1
data/processed/64/valid/rgb\real_4351.jpg,0,1
data/processed/64/valid/rgb\real_4352.jpg,0,1
data/processed/64/valid/rgb\real_4353.jpg,0,1
data/processed/64/valid/rgb\real_4354.jpg,0,1
data/processed/64/valid/rgb\real_4355.jpg,0,1
data/processed/64/valid/rgb\real_4356.jpg,0,1
data/processed/64/valid/rgb\real_4357.jpg,0,1
data/processed/64/valid/rgb\real_4358.jpg,0,1
data/processed/64/valid/rgb\real_4359.jpg,0,1
data/processed/64/valid/rgb\real_436.jpg,0,1
data/processed/64/valid/rgb\real_4360.jpg,0,1
data/processed/64/valid/rgb\real_4361.jpg,0,1
data/processed/64/valid/rgb\real_4362.jpg,0,1
data/processed/64/valid/rgb\real_4363.jpg,0,1
data/processed/64/valid/rgb\real_4364.jpg,0,1
data/processed/64/valid/rgb\real_4365.jpg,0,1
data/processed/64/valid/rgb\real_4366.jpg,0,1
data/processed/64/valid/rgb\real_4367.jpg,0,1
data/processed/64/valid/rgb\real_4368.jpg,0,1
data/processed/64/valid/rgb\real_4369.jpg,0,1
data/processed/64/valid/rgb\real_437.jpg,0,1
data/processed/64/valid/rgb\real_4370.jpg,0,1
data/processed/64/valid/rgb\real_4371.jpg,0,1
data/processed/64/valid/rgb\real_4372.jpg,0,1
data/processed/64/valid/rgb\real_4373.jpg,0,1
data/processed/64/valid/rgb\real_4374.jpg,0,1
data/processed/64/valid/rgb\real_4375.jpg,0,1
data/processed/64/valid/rgb\real_4376.jpg,0,1
data/processed/64/valid/rgb\real_4377.jpg,0,1
data/processed/64/valid/rgb\real_4378.jpg,0,1
data/processed/64/valid/rgb\real_4379.jpg,0,1
data/processed/64/valid/rgb\real_438.jpg,0,1
data/processed/64/valid/rgb\real_4380.jpg,0,1
data/processed/64/valid/rgb\real_4381.jpg,0,1
data/processed/64/valid/rgb\real_4382.jpg,0,1
data/processed/64/valid/rgb\real_4383.jpg,0,1
data/processed/64/valid/rgb\real_4384.jpg,0,1
data/processed/64/valid/rgb\real_4385.jpg,0,1
data/processed/64/valid/rgb\real_4386.jpg,0,1
data/processed/64/valid/rgb\real_4387.jpg,0,1
data/processed/64/valid/rgb\real_4388.jpg,0,1
data/processed/64/valid/rgb\real_4389.jpg,0,1
data/processed/64/valid/rgb\real_439.jpg,0,1
data/processed/64/valid/rgb\real_4390.jpg,0,1
data/processed/64/valid/rgb\real_4391.jpg,0,1
data/processed/64/valid/rgb\real_4392.jpg,0,1
data/processed/64/valid/rgb\real_4393.jpg,0,1
data/processed/64/valid/rgb\real_4394.jpg,0,1
data/processed/64/valid/rgb\real_4395.jpg,0,1
data/processed/64/valid/rgb\real_4396.jpg,0,1
data/processed/64/valid/rgb\real_4397.jpg,0,1
data/processed/64/valid/rgb\real_4398.jpg,0,1
data/processed/64/valid/rgb\real_4399.jpg,0,1
data/processed/64/valid/rgb\real_44.jpg,0,1
data/processed/64/valid/rgb\real_440.jpg,0,1
data/processed/64/valid/rgb\real_4400.jpg,0,1
data/processed/64/valid/rgb\real_4401.jpg,0,1
data/processed/64/valid/rgb\real_4402.jpg,0,1
data/processed/64/valid/rgb\real_4403.jpg,0,1
data/processed/64/valid/rgb\real_4404.jpg,0,1
data/processed/64/valid/rgb\real_4405.jpg,0,1
data/processed/64/valid/rgb\real_4406.jpg,0,1
data/processed/64/valid/rgb\real_4407.jpg,0,1
data/processed/64/valid/rgb\real_4408.jpg,0,1
data/processed/64/valid/rgb\real_4409.jpg,0,1
data/processed/64/valid/rgb\real_441.jpg,0,1
data/processed/64/valid/rgb\real_4410.jpg,0,1
data/processed/64/valid/rgb\real_4411.jpg,0,1
data/processed/64/valid/rgb\real_4412.jpg,0,1
data/processed/64/valid/rgb\real_4413.jpg,0,1
data/processed/64/valid/rgb\real_4414.jpg,0,1
data/processed/64/valid/rgb\real_4415.jpg,0,1
data/processed/64/valid/rgb\real_4416.jpg,0,1
data/processed/64/valid/rgb\real_4417.jpg,0,1
data/processed/64/valid/rgb\real_4418.jpg,0,1
data/processed/64/valid/rgb\real_4419.jpg,0,1
data/processed/64/valid/rgb\real_442.jpg,0,1
data/processed/64/valid/rgb\real_4420.jpg,0,1
data/processed/64/valid/rgb\real_4421.jpg,0,1
data/processed/64/valid/rgb\real_4422.jpg,0,1
data/processed/64/valid/rgb\real_4423.jpg,0,1
data/processed/64/valid/rgb\real_4424.jpg,0,1
data/processed/64/valid/rgb\real_4425.jpg,0,1
data/processed/64/valid/rgb\real_4426.jpg,0,1
data/processed/64/valid/rgb\real_4427.jpg,0,1
data/processed/64/valid/rgb\real_4428.jpg,0,1
data/processed/64/valid/rgb\real_4429.jpg,0,1
data/processed/64/valid/rgb\real_443.jpg,0,1
data/processed/64/valid/rgb\real_4430.jpg,0,1
data/processed/64/valid/rgb\real_4431.jpg,0,1
data/processed/64/valid/rgb\real_4432.jpg,0,1
data/processed/64/valid/rgb\real_4433.jpg,0,1
data/processed/64/valid/rgb\real_4434.jpg,0,1
data/processed/64/valid/rgb\real_4435.jpg,0,1
data/processed/64/valid/rgb\real_4436.jpg,0,1
data/processed/64/valid/rgb\real_4437.jpg,0,1
data/processed/64/valid/rgb\real_4438.jpg,0,1
data/processed/64/valid/rgb\real_4439.jpg,0,1
data/processed/64/valid/rgb\real_444.jpg,0,1
data/processed/64/valid/rgb\real_4440.jpg,0,1
data/processed/64/valid/rgb\real_4441.jpg,0,1
data/processed/64/valid/rgb\real_4442.jpg,0,1
data/processed/64/valid/rgb\real_4443.jpg,0,1
data/processed/64/valid/rgb\real_4444.jpg,0,1
data/processed/64/valid/rgb\real_4445.jpg,0,1
data/processed/64/valid/rgb\real_4446.jpg,0,1
data/processed/64/valid/rgb\real_4447.jpg,0,1
data/processed/64/valid/rgb\real_4448.jpg,0,1
data/processed/64/valid/rgb\real_4449.jpg,0,1
data/processed/64/valid/rgb\real_445.jpg,0,1
data/processed/64/valid/rgb\real_4450.jpg,0,1
data/processed/64/valid/rgb\real_4451.jpg,0,1
data/processed/64/valid/rgb\real_4452.jpg,0,1
data/processed/64/valid/rgb\real_4453.jpg,0,1
data/processed/64/valid/rgb\real_4454.jpg,0,1
data/processed/64/valid/rgb\real_4455.jpg,0,1
data/processed/64/valid/rgb\real_4456.jpg,0,1
data/processed/64/valid/rgb\real_4457.jpg,0,1
data/processed/64/valid/rgb\real_4458.jpg,0,1
data/processed/64/valid/rgb\real_4459.jpg,0,1
data/processed/64/valid/rgb\real_446.jpg,0,1
data/processed/64/valid/rgb\real_4460.jpg,0,1
data/processed/64/valid/rgb\real_4461.jpg,0,1
data/processed/64/valid/rgb\real_4462.jpg,0,1
data/processed/64/valid/rgb\real_4463.jpg,0,1
data/processed/64/valid/rgb\real_4464.jpg,0,1
data/processed/64/valid/rgb\real_4465.jpg,0,1
data/processed/64/valid/rgb\real_4466.jpg,0,1
data/processed/64/valid/rgb\real_4467.jpg,0,1
data/processed/64/valid/rgb\real_4468.jpg,0,1
data/processed/64/valid/rgb\real_4469.jpg,0,1
data/processed/64/valid/rgb\real_447.jpg,0,1
data/processed/64/valid/rgb\real_4470.jpg,0,1
data/processed/64/valid/rgb\real_4471.jpg,0,1
data/processed/64/valid/rgb\real_4472.jpg,0,1
data/processed/64/valid/rgb\real_4473.jpg,0,1
data/processed/64/valid/rgb\real_4474.jpg,0,1
data/processed/64/valid/rgb\real_4475.jpg,0,1
data/processed/64/valid/rgb\real_4476.jpg,0,1
data/processed/64/valid/rgb\real_4477.jpg,0,1
data/processed/64/valid/rgb\real_4478.jpg,0,1
data/processed/64/valid/rgb\real_4479.jpg,0,1
data/processed/64/valid/rgb\real_448.jpg,0,1
data/processed/64/valid/rgb\real_4480.jpg,0,1
data/processed/64/valid/rgb\real_4481.jpg,0,1
data/processed/64/valid/rgb\real_4482.jpg,0,1
data/processed/64/valid/rgb\real_4483.jpg,0,1
data/processed/64/valid/rgb\real_4484.jpg,0,1
data/processed/64/valid/rgb\real_4485.jpg,0,1
data/processed/64/valid/rgb\real_4486.jpg,0,1
data/processed/64/valid/rgb\real_4487.jpg,0,1
data/processed/64/valid/rgb\real_4488.jpg,0,1
