data/processed/32/valid/edge\real_1383.jpg,0,1
data/processed/32/valid/edge\real_1384.jpg,0,1
data/processed/32/valid/edge\real_1385.jpg,0,1
data/processed/32/valid/edge\real_1386.jpg,0,1
data/processed/32/valid/edge\real_1387.jpg,0,1
data/processed/32/valid/edge\real_1388.jpg,0,1
data/processed/32/valid/edge\real_1389.jpg,0,1
data/processed/32/valid/edge\real_139.jpg,0,1
data/processed/32/valid/edge\real_1390.jpg,0,1
data/processed/32/valid/edge\real_1391.jpg,0,1
data/processed/32/valid/edge\real_1392.jpg,0,1
data/processed/32/valid/edge\real_1393.jpg,0,1
data/processed/32/valid/edge\real_1394.jpg,0,1
data/processed/32/valid/edge\real_1395.jpg,0,1
data/processed/32/valid/edge\real_1396.jpg,0,1
data/processed/32/valid/edge\real_1397.jpg,0,1
data/processed/32/valid/edge\real_1398.jpg,0,1
data/processed/32/valid/edge\real_1399.jpg,0,1
data/processed/32/valid/edge\real_14.jpg,0,1
data/processed/32/valid/edge\real_140.jpg,0,1
data/processed/32/valid/edge\real_1400.jpg,0,1
data/processed/32/valid/edge\real_1401.jpg,0,1
data/processed/32/valid/edge\real_1402.jpg,0,1
data/processed/32/valid/edge\real_1403.jpg,0,1
data/processed/32/valid/edge\real_1404.jpg,0,1
data/processed/32/valid/edge\real_1405.jpg,0,1
data/processed/32/valid/edge\real_1406.jpg,0,1
data/processed/32/valid/edge\real_1407.jpg,0,1
data/processed/32/valid/edge\real_1408.jpg,0,1
data/processed/32/valid/edge\real_1409.jpg,0,1
data/processed/32/valid/edge\real_141.jpg,0,1
data/processed/32/valid/edge\real_1410.jpg,0,1
data/processed/32/valid/edge\real_1411.jpg,0,1
data/processed/32/valid/edge\real_1412.jpg,0,1
data/processed/32/valid/edge\real_1413.jpg,0,1
data/processed/32/valid/edge\real_1414.jpg,0,1
data/processed/32/valid/edge\real_1415.jpg,0,1
data/processed/32/valid/edge\real_1416.jpg,0,1
data/processed/32/valid/edge\real_1417.jpg,0,1
data/processed/32/valid/edge\real_1418.jpg,0,1
data/processed/32/valid/edge\real_1419.jpg,0,1
data/processed/32/valid/edge\real_142.jpg,0,1
data/processed/32/valid/edge\real_1420.jpg,0,1
data/processed/32/valid/edge\real_1421.jpg,0,1
data/processed/32/valid/edge\real_1422.jpg,0,1
data/processed/32/valid/edge\real_1423.jpg,0,1
data/processed/32/valid/edge\real_1424.jpg,0,1
data/processed/32/valid/edge\real_1425.jpg,0,1
data/processed/32/valid/edge\real_1426.jpg,0,1
data/processed/32/valid/edge\real_1427.jpg,0,1
data/processed/32/valid/edge\real_1428.jpg,0,1
data/processed/32/valid/edge\real_1429.jpg,0,1
data/processed/32/valid/edge\real_143.jpg,0,1
data/processed/32/valid/edge\real_1430.jpg,0,1
data/processed/32/valid/edge\real_1431.jpg,0,1
data/processed/32/valid/edge\real_1432.jpg,0,1
data/processed/32/valid/edge\real_1433.jpg,0,1
data/processed/32/valid/edge\real_1434.jpg,0,1
data/processed/32/valid/edge\real_1435.jpg,0,1
data/processed/32/valid/edge\real_1436.jpg,0,1
data/processed/32/valid/edge\real_1437.jpg,0,1
data/processed/32/valid/edge\real_1438.jpg,0,1
data/processed/32/valid/edge\real_1439.jpg,0,1
data/processed/32/valid/edge\real_144.jpg,0,1
data/processed/32/valid/edge\real_1440.jpg,0,1
data/processed/32/valid/edge\real_1441.jpg,0,1
data/processed/32/valid/edge\real_1442.jpg,0,1
data/processed/32/valid/edge\real_1443.jpg,0,1
data/processed/32/valid/edge\real_1444.jpg,0,1
data/processed/32/valid/edge\real_1445.jpg,0,1
data/processed/32/valid/edge\real_1446.jpg,0,1
data/processed/32/valid/edge\real_1447.jpg,0,1
data/processed/32/valid/edge\real_1448.jpg,0,1
data/processed/32/valid/edge\real_1449.jpg,0,1
data/processed/32/valid/edge\real_145.jpg,0,1
data/processed/32/valid/edge\real_1450.jpg,0,1
data/processed/32/valid/edge\real_1451.jpg,0,1
data/processed/32/valid/edge\real_1452.jpg,0,1
data/processed/32/valid/edge\real_1453.jpg,0,1
data/processed/32/valid/edge\real_1454.jpg,0,1
data/processed/32/valid/edge\real_1455.jpg,0,1
data/processed/32/valid/edge\real_1456.jpg,0,1
data/processed/32/valid/edge\real_1457.jpg,0,1
data/processed/32/valid/edge\real_1458.jpg,0,1
data/processed/32/valid/edge\real_1459.jpg,0,1
data/processed/32/valid/edge\real_146.jpg,0,1
data/processed/32/valid/edge\real_1460.jpg,0,1
data/processed/32/valid/edge\real_1461.jpg,0,1
data/processed/32/valid/edge\real_1462.jpg,0,1
data/processed/32/valid/edge\real_1463.jpg,0,1
data/processed/32/valid/edge\real_1464.jpg,0,1
data/processed/32/valid/edge\real_1465.jpg,0,1
data/processed/32/valid/edge\real_1466.jpg,0,1
data/processed/32/valid/edge\real_1467.jpg,0,1
data/processed/32/valid/edge\real_1468.jpg,0,1
data/processed/32/valid/edge\real_1469.jpg,0,1
data/processed/32/valid/edge\real_147.jpg,0,1
data/processed/32/valid/edge\real_1470.jpg,0,1
data/processed/32/valid/edge\real_1471.jpg,0,1
data/processed/32/valid/edge\real_1472.jpg,0,1
data/processed/32/valid/edge\real_1473.jpg,0,1
data/processed/32/valid/edge\real_1474.jpg,0,1
data/processed/32/valid/edge\real_1475.jpg,0,1
data/processed/32/valid/edge\real_1476.jpg,0,1
data/processed/32/valid/edge\real_1477.jpg,0,1
data/processed/32/valid/edge\real_1478.jpg,0,1
data/processed/32/valid/edge\real_1479.jpg,0,1
data/processed/32/valid/edge\real_148.jpg,0,1
data/processed/32/valid/edge\real_1480.jpg,0,1
data/processed/32/valid/edge\real_1481.jpg,0,1
data/processed/32/valid/edge\real_1482.jpg,0,1
data/processed/32/valid/edge\real_1483.jpg,0,1
data/processed/32/valid/edge\real_1484.jpg,0,1
data/processed/32/valid/edge\real_1485.jpg,0,1
data/processed/32/valid/edge\real_1486.jpg,0,1
data/processed/32/valid/edge\real_1487.jpg,0,1
data/processed/32/valid/edge\real_1488.jpg,0,1
data/processed/32/valid/edge\real_1489.jpg,0,1
data/processed/32/valid/edge\real_149.jpg,0,1
data/processed/32/valid/edge\real_1490.jpg,0,1
data/processed/32/valid/edge\real_1491.jpg,0,1
data/processed/32/valid/edge\real_1492.jpg,0,1
data/processed/32/valid/edge\real_1493.jpg,0,1
data/processed/32/valid/edge\real_1494.jpg,0,1
data/processed/32/valid/edge\real_1495.jpg,0,1
data/processed/32/valid/edge\real_1496.jpg,0,1
data/processed/32/valid/edge\real_1497.jpg,0,1
data/processed/32/valid/edge\real_1498.jpg,0,1
data/processed/32/valid/edge\real_1499.jpg,0,1
data/processed/32/valid/edge\real_15.jpg,0,1
data/processed/32/valid/edge\real_150.jpg,0,1
data/processed/32/valid/edge\real_1500.jpg,0,1
data/processed/32/valid/edge\real_1501.jpg,0,1
data/processed/32/valid/edge\real_1502.jpg,0,1
data/processed/32/valid/edge\real_1503.jpg,0,1
data/processed/32/valid/edge\real_1504.jpg,0,1
data/processed/32/valid/edge\real_1505.jpg,0,1
data/processed/32/valid/edge\real_1506.jpg,0,1
data/processed/32/valid/edge\real_1507.jpg,0,1
data/processed/32/valid/edge\real_1508.jpg,0,1
data/processed/32/valid/edge\real_1509.jpg,0,1
data/processed/32/valid/edge\real_151.jpg,0,1
data/processed/32/valid/edge\real_1510.jpg,0,1
data/processed/32/valid/edge\real_1511.jpg,0,1
data/processed/32/valid/edge\real_1512.jpg,0,1
data/processed/32/valid/edge\real_1513.jpg,0,1
data/processed/32/valid/edge\real_1514.jpg,0,1
data/processed/32/valid/edge\real_1515.jpg,0,1
data/processed/32/valid/edge\real_1516.jpg,0,1
data/processed/32/valid/edge\real_1517.jpg,0,1
data/processed/32/valid/edge\real_1518.jpg,0,1
data/processed/32/valid/edge\real_1519.jpg,0,1
data/processed/32/valid/edge\real_152.jpg,0,1
data/processed/32/valid/edge\real_1520.jpg,0,1
data/processed/32/valid/edge\real_1521.jpg,0,1
data/processed/32/valid/edge\real_1522.jpg,0,1
data/processed/32/valid/edge\real_1523.jpg,0,1
data/processed/32/valid/edge\real_1524.jpg,0,1
data/processed/32/valid/edge\real_1525.jpg,0,1
data/processed/32/valid/edge\real_1526.jpg,0,1
data/processed/32/valid/edge\real_1527.jpg,0,1
data/processed/32/valid/edge\real_1528.jpg,0,1
data/processed/32/valid/edge\real_1529.jpg,0,1
data/processed/32/valid/edge\real_153.jpg,0,1
data/processed/32/valid/edge\real_1530.jpg,0,1
data/processed/32/valid/edge\real_1531.jpg,0,1
data/processed/32/valid/edge\real_1532.jpg,0,1
data/processed/32/valid/edge\real_1533.jpg,0,1
data/processed/32/valid/edge\real_1534.jpg,0,1
data/processed/32/valid/edge\real_1535.jpg,0,1
data/processed/32/valid/edge\real_1536.jpg,0,1
data/processed/32/valid/edge\real_1537.jpg,0,1
data/processed/32/valid/edge\real_1538.jpg,0,1
data/processed/32/valid/edge\real_1539.jpg,0,1
data/processed/32/valid/edge\real_154.jpg,0,1
data/processed/32/valid/edge\real_1540.jpg,0,1
data/processed/32/valid/edge\real_1541.jpg,0,1
data/processed/32/valid/edge\real_1542.jpg,0,1
data/processed/32/valid/edge\real_1543.jpg,0,1
data/processed/32/valid/edge\real_1544.jpg,0,1
data/processed/32/valid/edge\real_1545.jpg,0,1
data/processed/32/valid/edge\real_1546.jpg,0,1
data/processed/32/valid/edge\real_1547.jpg,0,1
data/processed/32/valid/edge\real_1548.jpg,0,1
data/processed/32/valid/edge\real_1549.jpg,0,1
data/processed/32/valid/edge\real_155.jpg,0,1
data/processed/32/valid/edge\real_1550.jpg,0,1
data/processed/32/valid/edge\real_1551.jpg,0,1
data/processed/32/valid/edge\real_1552.jpg,0,1
data/processed/32/valid/edge\real_1553.jpg,0,1
data/processed/32/valid/edge\real_1554.jpg,0,1
data/processed/32/valid/edge\real_1555.jpg,0,1
data/processed/32/valid/edge\real_1556.jpg,0,1
data/processed/32/valid/edge\real_1557.jpg,0,1
data/processed/32/valid/edge\real_1558.jpg,0,1
data/processed/32/valid/edge\real_1559.jpg,0,1
data/processed/32/valid/edge\real_156.jpg,0,1
data/processed/32/valid/edge\real_1560.jpg,0,1
data/processed/32/valid/edge\real_1561.jpg,0,1
data/processed/32/valid/edge\real_1562.jpg,0,1
data/processed/32/valid/edge\real_1563.jpg,0,1
data/processed/32/valid/edge\real_1564.jpg,0,1
data/processed/32/valid/edge\real_1565.jpg,0,1
data/processed/32/valid/edge\real_1566.jpg,0,1
data/processed/32/valid/edge\real_1567.jpg,0,1
data/processed/32/valid/edge\real_1568.jpg,0,1
data/processed/32/valid/edge\real_1569.jpg,0,1
data/processed/32/valid/edge\real_157.jpg,0,1
data/processed/32/valid/edge\real_1570.jpg,0,1
data/processed/32/valid/edge\real_1571.jpg,0,1
data/processed/32/valid/edge\real_1572.jpg,0,1
data/processed/32/valid/edge\real_1573.jpg,0,1
data/processed/32/valid/edge\real_1574.jpg,0,1
data/processed/32/valid/edge\real_1575.jpg,0,1
data/processed/32/valid/edge\real_1576.jpg,0,1
data/processed/32/valid/edge\real_1577.jpg,0,1
data/processed/32/valid/edge\real_1578.jpg,0,1
data/processed/32/valid/edge\real_1579.jpg,0,1
data/processed/32/valid/edge\real_158.jpg,0,1
data/processed/32/valid/edge\real_1580.jpg,0,1
data/processed/32/valid/edge\real_1581.jpg,0,1
data/processed/32/valid/edge\real_1582.jpg,0,1
data/processed/32/valid/edge\real_1583.jpg,0,1
data/processed/32/valid/edge\real_1584.jpg,0,1
data/processed/32/valid/edge\real_1585.jpg,0,1
data/processed/32/valid/edge\real_1586.jpg,0,1
data/processed/32/valid/edge\real_1587.jpg,0,1
data/processed/32/valid/edge\real_1588.jpg,0,1
data/processed/32/valid/edge\real_1589.jpg,0,1
data/processed/32/valid/edge\real_159.jpg,0,1
data/processed/32/valid/edge\real_1590.jpg,0,1
data/processed/32/valid/edge\real_1591.jpg,0,1
data/processed/32/valid/edge\real_1592.jpg,0,1
data/processed/32/valid/edge\real_1593.jpg,0,1
data/processed/32/valid/edge\real_1594.jpg,0,1
data/processed/32/valid/edge\real_1595.jpg,0,1
data/processed/32/valid/edge\real_1596.jpg,0,1
data/processed/32/valid/edge\real_1597.jpg,0,1
data/processed/32/valid/edge\real_1598.jpg,0,1
data/processed/32/valid/edge\real_1599.jpg,0,1
data/processed/32/valid/edge\real_16.jpg,0,1
data/processed/32/valid/edge\real_160.jpg,0,1
data/processed/32/valid/edge\real_1600.jpg,0,1
data/processed/32/valid/edge\real_1601.jpg,0,1
data/processed/32/valid/edge\real_1602.jpg,0,1
data/processed/32/valid/edge\real_1603.jpg,0,1
data/processed/32/valid/edge\real_1604.jpg,0,1
data/processed/32/valid/edge\real_1605.jpg,0,1
data/processed/32/valid/edge\real_1606.jpg,0,1
data/processed/32/valid/edge\real_1607.jpg,0,1
data/processed/32/valid/edge\real_1608.jpg,0,1
data/processed/32/valid/edge\real_1609.jpg,0,1
data/processed/32/valid/edge\real_161.jpg,0,1
data/processed/32/valid/edge\real_1610.jpg,0,1
data/processed/32/valid/edge\real_1611.jpg,0,1
data/processed/32/valid/edge\real_1612.jpg,0,1
data/processed/32/valid/edge\real_1613.jpg,0,1
data/processed/32/valid/edge\real_1614.jpg,0,1
data/processed/32/valid/edge\real_1615.jpg,0,1
data/processed/32/valid/edge\real_1616.jpg,0,1
data/processed/32/valid/edge\real_1617.jpg,0,1
data/processed/32/valid/edge\real_1618.jpg,0,1
data/processed/32/valid/edge\real_1619.jpg,0,1
data/processed/32/valid/edge\real_162.jpg,0,1
data/processed/32/valid/edge\real_1620.jpg,0,1
data/processed/32/valid/edge\real_1621.jpg,0,1
data/processed/32/valid/edge\real_1622.jpg,0,1
data/processed/32/valid/edge\real_1623.jpg,0,1
data/processed/32/valid/edge\real_1624.jpg,0,1
data/processed/32/valid/edge\real_1625.jpg,0,1
data/processed/32/valid/edge\real_1626.jpg,0,1
data/processed/32/valid/edge\real_1627.jpg,0,1
data/processed/32/valid/edge\real_1628.jpg,0,1
data/processed/32/valid/edge\real_1629.jpg,0,1
data/processed/32/valid/edge\real_163.jpg,0,1
data/processed/32/valid/edge\real_1630.jpg,0,1
data/processed/32/valid/edge\real_1631.jpg,0,1
data/processed/32/valid/edge\real_1632.jpg,0,1
data/processed/32/valid/edge\real_1633.jpg,0,1
data/processed/32/valid/edge\real_1634.jpg,0,1
data/processed/32/valid/edge\real_1635.jpg,0,1
data/processed/32/valid/edge\real_1636.jpg,0,1
data/processed/32/valid/edge\real_1637.jpg,0,1
data/processed/32/valid/edge\real_1638.jpg,0,1
data/processed/32/valid/edge\real_1639.jpg,0,1
data/processed/32/valid/edge\real_164.jpg,0,1
data/processed/32/valid/edge\real_1640.jpg,0,1
data/processed/32/valid/edge\real_1641.jpg,0,1
data/processed/32/valid/edge\real_1642.jpg,0,1
data/processed/32/valid/edge\real_1643.jpg,0,1
data/processed/32/valid/edge\real_1644.jpg,0,1
data/processed/32/valid/edge\real_1645.jpg,0,1
data/processed/32/valid/edge\real_1646.jpg,0,1
data/processed/32/valid/edge\real_1647.jpg,0,1
data/processed/32/valid/edge\real_1648.jpg,0,1
data/processed/32/valid/edge\real_1649.jpg,0,1
data/processed/32/valid/edge\real_165.jpg,0,1
data/processed/32/valid/edge\real_1650.jpg,0,1
data/processed/32/valid/edge\real_1651.jpg,0,1
data/processed/32/valid/edge\real_1652.jpg,0,1
data/processed/32/valid/edge\real_1653.jpg,0,1
data/processed/32/valid/edge\real_1654.jpg,0,1
data/processed/32/valid/edge\real_1655.jpg,0,1
data/processed/32/valid/edge\real_1656.jpg,0,1
data/processed/32/valid/edge\real_1657.jpg,0,1
data/processed/32/valid/edge\real_1658.jpg,0,1
data/processed/32/valid/edge\real_1659.jpg,0,1
data/processed/32/valid/edge\real_166.jpg,0,1
data/processed/32/valid/edge\real_1660.jpg,0,1
data/processed/32/valid/edge\real_1661.jpg,0,1
data/processed/32/valid/edge\real_1662.jpg,0,1
data/processed/32/valid/edge\real_1663.jpg,0,1
data/processed/32/valid/edge\real_1664.jpg,0,1
data/processed/32/valid/edge\real_1665.jpg,0,1
data/processed/32/valid/edge\real_1666.jpg,0,1
data/processed/32/valid/edge\real_1667.jpg,0,1
data/processed/32/valid/edge\real_1668.jpg,0,1
data/processed/32/valid/edge\real_1669.jpg,0,1
data/processed/32/valid/edge\real_167.jpg,0,1
data/processed/32/valid/edge\real_1670.jpg,0,1
data/processed/32/valid/edge\real_1671.jpg,0,1
data/processed/32/valid/edge\real_1672.jpg,0,1
data/processed/32/valid/edge\real_1673.jpg,0,1
data/processed/32/valid/edge\real_1674.jpg,0,1
data/processed/32/valid/edge\real_1675.jpg,0,1
data/processed/32/valid/edge\real_1676.jpg,0,1
data/processed/32/valid/edge\real_1677.jpg,0,1
data/processed/32/valid/edge\real_1678.jpg,0,1
data/processed/32/valid/edge\real_1679.jpg,0,1
data/processed/32/valid/edge\real_168.jpg,0,1
data/processed/32/valid/edge\real_1680.jpg,0,1
data/processed/32/valid/edge\real_1681.jpg,0,1
data/processed/32/valid/edge\real_1682.jpg,0,1
data/processed/32/valid/edge\real_1683.jpg,0,1
data/processed/32/valid/edge\real_1684.jpg,0,1
data/processed/32/valid/edge\real_1685.jpg,0,1
data/processed/32/valid/edge\real_1686.jpg,0,1
data/processed/32/valid/edge\real_1687.jpg,0,1
data/processed/32/valid/edge\real_1688.jpg,0,1
data/processed/32/valid/edge\real_1689.jpg,0,1
data/processed/32/valid/edge\real_169.jpg,0,1
data/processed/32/valid/edge\real_1690.jpg,0,1
data/processed/32/valid/edge\real_1691.jpg,0,1
data/processed/32/valid/edge\real_1692.jpg,0,1
data/processed/32/valid/edge\real_1693.jpg,0,1
data/processed/32/valid/edge\real_1694.jpg,0,1
data/processed/32/valid/edge\real_1695.jpg,0,1
data/processed/32/valid/edge\real_1696.jpg,0,1
data/processed/32/valid/edge\real_1697.jpg,0,1
data/processed/32/valid/edge\real_1698.jpg,0,1
data/processed/32/valid/edge\real_1699.jpg,0,1
data/processed/32/valid/edge\real_17.jpg,0,1
data/processed/32/valid/edge\real_170.jpg,0,1
data/processed/32/valid/edge\real_1700.jpg,0,1
data/processed/32/valid/edge\real_1701.jpg,0,1
data/processed/32/valid/edge\real_1702.jpg,0,1
data/processed/32/valid/edge\real_1703.jpg,0,1
data/processed/32/valid/edge\real_1704.jpg,0,1
data/processed/32/valid/edge\real_1705.jpg,0,1
data/processed/32/valid/edge\real_1706.jpg,0,1
data/processed/32/valid/edge\real_1707.jpg,0,1
data/processed/32/valid/edge\real_1708.jpg,0,1
data/processed/32/valid/edge\real_1709.jpg,0,1
data/processed/32/valid/edge\real_171.jpg,0,1
data/processed/32/valid/edge\real_1710.jpg,0,1
data/processed/32/valid/edge\real_1711.jpg,0,1
data/processed/32/valid/edge\real_1712.jpg,0,1
data/processed/32/valid/edge\real_1713.jpg,0,1
data/processed/32/valid/edge\real_1714.jpg,0,1
data/processed/32/valid/edge\real_1715.jpg,0,1
data/processed/32/valid/edge\real_1716.jpg,0,1
data/processed/32/valid/edge\real_1717.jpg,0,1
data/processed/32/valid/edge\real_1718.jpg,0,1
data/processed/32/valid/edge\real_1719.jpg,0,1
data/processed/32/valid/edge\real_172.jpg,0,1
data/processed/32/valid/edge\real_1720.jpg,0,1
data/processed/32/valid/edge\real_1721.jpg,0,1
data/processed/32/valid/edge\real_1722.jpg,0,1
data/processed/32/valid/edge\real_1723.jpg,0,1
data/processed/32/valid/edge\real_1724.jpg,0,1
data/processed/32/valid/edge\real_1725.jpg,0,1
data/processed/32/valid/edge\real_1726.jpg,0,1
data/processed/32/valid/edge\real_1727.jpg,0,1
data/processed/32/valid/edge\real_1728.jpg,0,1
data/processed/32/valid/edge\real_1729.jpg,0,1
data/processed/32/valid/edge\real_173.jpg,0,1
data/processed/32/valid/edge\real_1730.jpg,0,1
data/processed/32/valid/edge\real_1731.jpg,0,1
data/processed/32/valid/edge\real_1732.jpg,0,1
data/processed/32/valid/edge\real_1733.jpg,0,1
data/processed/32/valid/edge\real_1734.jpg,0,1
data/processed/32/valid/edge\real_1735.jpg,0,1
data/processed/32/valid/edge\real_1736.jpg,0,1
data/processed/32/valid/edge\real_1737.jpg,0,1
data/processed/32/valid/edge\real_1738.jpg,0,1
data/processed/32/valid/edge\real_1739.jpg,0,1
data/processed/32/valid/edge\real_174.jpg,0,1
data/processed/32/valid/edge\real_1740.jpg,0,1
data/processed/32/valid/edge\real_1741.jpg,0,1
data/processed/32/valid/edge\real_1742.jpg,0,1
data/processed/32/valid/edge\real_1743.jpg,0,1
data/processed/32/valid/edge\real_1744.jpg,0,1
data/processed/32/valid/edge\real_1745.jpg,0,1
data/processed/32/valid/edge\real_1746.jpg,0,1
data/processed/32/valid/edge\real_1747.jpg,0,1
data/processed/32/valid/edge\real_1748.jpg,0,1
data/processed/32/valid/edge\real_1749.jpg,0,1
data/processed/32/valid/edge\real_175.jpg,0,1
data/processed/32/valid/edge\real_1750.jpg,0,1
data/processed/32/valid/edge\real_1751.jpg,0,1
data/processed/32/valid/edge\real_1752.jpg,0,1
data/processed/32/valid/edge\real_1753.jpg,0,1
data/processed/32/valid/edge\real_1754.jpg,0,1
data/processed/32/valid/edge\real_1755.jpg,0,1
data/processed/32/valid/edge\real_1756.jpg,0,1
data/processed/32/valid/edge\real_1757.jpg,0,1
data/processed/32/valid/edge\real_1758.jpg,0,1
data/processed/32/valid/edge\real_1759.jpg,0,1
data/processed/32/valid/edge\real_176.jpg,0,1
data/processed/32/valid/edge\real_1760.jpg,0,1
data/processed/32/valid/edge\real_1761.jpg,0,1
data/processed/32/valid/edge\real_1762.jpg,0,1
data/processed/32/valid/edge\real_1763.jpg,0,1
data/processed/32/valid/edge\real_1764.jpg,0,1
data/processed/32/valid/edge\real_1765.jpg,0,1
data/processed/32/valid/edge\real_1766.jpg,0,1
data/processed/32/valid/edge\real_1767.jpg,0,1
data/processed/32/valid/edge\real_1768.jpg,0,1
data/processed/32/valid/edge\real_1769.jpg,0,1
data/processed/32/valid/edge\real_177.jpg,0,1
data/processed/32/valid/edge\real_1770.jpg,0,1
data/processed/32/valid/edge\real_1771.jpg,0,1
data/processed/32/valid/edge\real_1772.jpg,0,1
data/processed/32/valid/edge\real_1773.jpg,0,1
data/processed/32/valid/edge\real_1774.jpg,0,1
data/processed/32/valid/edge\real_1775.jpg,0,1
data/processed/32/valid/edge\real_1776.jpg,0,1
data/processed/32/valid/edge\real_1777.jpg,0,1
data/processed/32/valid/edge\real_1778.jpg,0,1
data/processed/32/valid/edge\real_1779.jpg,0,1
data/processed/32/valid/edge\real_178.jpg,0,1
data/processed/32/valid/edge\real_1780.jpg,0,1
data/processed/32/valid/edge\real_1781.jpg,0,1
data/processed/32/valid/edge\real_1782.jpg,0,1
data/processed/32/valid/edge\real_1783.jpg,0,1
data/processed/32/valid/edge\real_1784.jpg,0,1
data/processed/32/valid/edge\real_1785.jpg,0,1
data/processed/32/valid/edge\real_1786.jpg,0,1
data/processed/32/valid/edge\real_1787.jpg,0,1
data/processed/32/valid/edge\real_1788.jpg,0,1
data/processed/32/valid/edge\real_1789.jpg,0,1
data/processed/32/valid/edge\real_179.jpg,0,1
data/processed/32/valid/edge\real_1790.jpg,0,1
data/processed/32/valid/edge\real_1791.jpg,0,1
data/processed/32/valid/edge\real_1792.jpg,0,1
data/processed/32/valid/edge\real_1793.jpg,0,1
data/processed/32/valid/edge\real_1794.jpg,0,1
data/processed/32/valid/edge\real_1795.jpg,0,1
data/processed/32/valid/edge\real_1796.jpg,0,1
data/processed/32/valid/edge\real_1797.jpg,0,1
data/processed/32/valid/edge\real_1798.jpg,0,1
data/processed/32/valid/edge\real_1799.jpg,0,1
data/processed/32/valid/edge\real_18.jpg,0,1
data/processed/32/valid/edge\real_180.jpg,0,1
data/processed/32/valid/edge\real_1800.jpg,0,1
data/processed/32/valid/edge\real_1801.jpg,0,1
data/processed/32/valid/edge\real_1802.jpg,0,1
data/processed/32/valid/edge\real_1803.jpg,0,1
data/processed/32/valid/edge\real_1804.jpg,0,1
data/processed/32/valid/edge\real_1805.jpg,0,1
data/processed/32/valid/edge\real_1806.jpg,0,1
data/processed/32/valid/edge\real_1807.jpg,0,1
data/processed/32/valid/edge\real_1808.jpg,0,1
data/processed/32/valid/edge\real_1809.jpg,0,1
data/processed/32/valid/edge\real_181.jpg,0,1
data/processed/32/valid/edge\real_1810.jpg,0,1
data/processed/32/valid/edge\real_1811.jpg,0,1
data/processed/32/valid/edge\real_1812.jpg,0,1
data/processed/32/valid/edge\real_1813.jpg,0,1
data/processed/32/valid/edge\real_1814.jpg,0,1
data/processed/32/valid/edge\real_1815.jpg,0,1
data/processed/32/valid/edge\real_1816.jpg,0,1
data/processed/32/valid/edge\real_1817.jpg,0,1
data/processed/32/valid/edge\real_1818.jpg,0,1
data/processed/32/valid/edge\real_1819.jpg,0,1
data/processed/32/valid/edge\real_182.jpg,0,1
data/processed/32/valid/edge\real_1820.jpg,0,1
data/processed/32/valid/edge\real_1821.jpg,0,1
data/processed/32/valid/edge\real_1822.jpg,0,1
data/processed/32/valid/edge\real_1823.jpg,0,1
data/processed/32/valid/edge\real_1824.jpg,0,1
data/processed/32/valid/edge\real_1825.jpg,0,1
data/processed/32/valid/edge\real_1826.jpg,0,1
data/processed/32/valid/edge\real_1827.jpg,0,1
data/processed/32/valid/edge\real_1828.jpg,0,1
data/processed/32/valid/edge\real_1829.jpg,0,1
data/processed/32/valid/edge\real_183.jpg,0,1
data/processed/32/valid/edge\real_1830.jpg,0,1
data/processed/32/valid/edge\real_1831.jpg,0,1
data/processed/32/valid/edge\real_1832.jpg,0,1
data/processed/32/valid/edge\real_1833.jpg,0,1
data/processed/32/valid/edge\real_1834.jpg,0,1
data/processed/32/valid/edge\real_1835.jpg,0,1
data/processed/32/valid/edge\real_1836.jpg,0,1
data/processed/32/valid/edge\real_1837.jpg,0,1
data/processed/32/valid/edge\real_1838.jpg,0,1
data/processed/32/valid/edge\real_1839.jpg,0,1
data/processed/32/valid/edge\real_184.jpg,0,1
data/processed/32/valid/edge\real_1840.jpg,0,1
data/processed/32/valid/edge\real_1841.jpg,0,1
data/processed/32/valid/edge\real_1842.jpg,0,1
data/processed/32/valid/edge\real_1843.jpg,0,1
data/processed/32/valid/edge\real_1844.jpg,0,1
data/processed/32/valid/edge\real_1845.jpg,0,1
data/processed/32/valid/edge\real_1846.jpg,0,1
data/processed/32/valid/edge\real_1847.jpg,0,1
data/processed/32/valid/edge\real_1848.jpg,0,1
data/processed/32/valid/edge\real_1849.jpg,0,1
data/processed/32/valid/edge\real_185.jpg,0,1
data/processed/32/valid/edge\real_1850.jpg,0,1
data/processed/32/valid/edge\real_1851.jpg,0,1
data/processed/32/valid/edge\real_1852.jpg,0,1
data/processed/32/valid/edge\real_1853.jpg,0,1
data/processed/32/valid/edge\real_1854.jpg,0,1
data/processed/32/valid/edge\real_1855.jpg,0,1
data/processed/32/valid/edge\real_1856.jpg,0,1
data/processed/32/valid/edge\real_1857.jpg,0,1
data/processed/32/valid/edge\real_1858.jpg,0,1
data/processed/32/valid/edge\real_1859.jpg,0,1
data/processed/32/valid/edge\real_186.jpg,0,1
data/processed/32/valid/edge\real_1860.jpg,0,1
data/processed/32/valid/edge\real_1861.jpg,0,1
data/processed/32/valid/edge\real_1862.jpg,0,1
data/processed/32/valid/edge\real_1863.jpg,0,1
data/processed/32/valid/edge\real_1864.jpg,0,1
data/processed/32/valid/edge\real_1865.jpg,0,1
data/processed/32/valid/edge\real_1866.jpg,0,1
data/processed/32/valid/edge\real_1867.jpg,0,1
data/processed/32/valid/edge\real_1868.jpg,0,1
data/processed/32/valid/edge\real_1869.jpg,0,1
