data/processed/32/valid/sharpen\real_2011.jpg,0,1
data/processed/32/valid/sharpen\real_2012.jpg,0,1
data/processed/32/valid/sharpen\real_2013.jpg,0,1
data/processed/32/valid/sharpen\real_2014.jpg,0,1
data/processed/32/valid/sharpen\real_2015.jpg,0,1
data/processed/32/valid/sharpen\real_2016.jpg,0,1
data/processed/32/valid/sharpen\real_2017.jpg,0,1
data/processed/32/valid/sharpen\real_2018.jpg,0,1
data/processed/32/valid/sharpen\real_2019.jpg,0,1
data/processed/32/valid/sharpen\real_202.jpg,0,1
data/processed/32/valid/sharpen\real_2020.jpg,0,1
data/processed/32/valid/sharpen\real_2021.jpg,0,1
data/processed/32/valid/sharpen\real_2022.jpg,0,1
data/processed/32/valid/sharpen\real_2023.jpg,0,1
data/processed/32/valid/sharpen\real_2024.jpg,0,1
data/processed/32/valid/sharpen\real_2025.jpg,0,1
data/processed/32/valid/sharpen\real_2026.jpg,0,1
data/processed/32/valid/sharpen\real_2027.jpg,0,1
data/processed/32/valid/sharpen\real_2028.jpg,0,1
data/processed/32/valid/sharpen\real_2029.jpg,0,1
data/processed/32/valid/sharpen\real_203.jpg,0,1
data/processed/32/valid/sharpen\real_2030.jpg,0,1
data/processed/32/valid/sharpen\real_2031.jpg,0,1
data/processed/32/valid/sharpen\real_2032.jpg,0,1
data/processed/32/valid/sharpen\real_2033.jpg,0,1
data/processed/32/valid/sharpen\real_2034.jpg,0,1
data/processed/32/valid/sharpen\real_2035.jpg,0,1
data/processed/32/valid/sharpen\real_2036.jpg,0,1
data/processed/32/valid/sharpen\real_2037.jpg,0,1
data/processed/32/valid/sharpen\real_2038.jpg,0,1
data/processed/32/valid/sharpen\real_2039.jpg,0,1
data/processed/32/valid/sharpen\real_204.jpg,0,1
data/processed/32/valid/sharpen\real_2040.jpg,0,1
data/processed/32/valid/sharpen\real_2041.jpg,0,1
data/processed/32/valid/sharpen\real_2042.jpg,0,1
data/processed/32/valid/sharpen\real_2043.jpg,0,1
data/processed/32/valid/sharpen\real_2044.jpg,0,1
data/processed/32/valid/sharpen\real_2045.jpg,0,1
data/processed/32/valid/sharpen\real_2046.jpg,0,1
data/processed/32/valid/sharpen\real_2047.jpg,0,1
data/processed/32/valid/sharpen\real_2048.jpg,0,1
data/processed/32/valid/sharpen\real_2049.jpg,0,1
data/processed/32/valid/sharpen\real_205.jpg,0,1
data/processed/32/valid/sharpen\real_2050.jpg,0,1
data/processed/32/valid/sharpen\real_2051.jpg,0,1
data/processed/32/valid/sharpen\real_2052.jpg,0,1
data/processed/32/valid/sharpen\real_2053.jpg,0,1
data/processed/32/valid/sharpen\real_2054.jpg,0,1
data/processed/32/valid/sharpen\real_2055.jpg,0,1
data/processed/32/valid/sharpen\real_2056.jpg,0,1
data/processed/32/valid/sharpen\real_2057.jpg,0,1
data/processed/32/valid/sharpen\real_2058.jpg,0,1
data/processed/32/valid/sharpen\real_2059.jpg,0,1
data/processed/32/valid/sharpen\real_206.jpg,0,1
data/processed/32/valid/sharpen\real_2060.jpg,0,1
data/processed/32/valid/sharpen\real_2061.jpg,0,1
data/processed/32/valid/sharpen\real_2062.jpg,0,1
data/processed/32/valid/sharpen\real_2063.jpg,0,1
data/processed/32/valid/sharpen\real_2064.jpg,0,1
data/processed/32/valid/sharpen\real_2065.jpg,0,1
data/processed/32/valid/sharpen\real_2066.jpg,0,1
data/processed/32/valid/sharpen\real_2067.jpg,0,1
data/processed/32/valid/sharpen\real_2068.jpg,0,1
data/processed/32/valid/sharpen\real_2069.jpg,0,1
data/processed/32/valid/sharpen\real_207.jpg,0,1
data/processed/32/valid/sharpen\real_2070.jpg,0,1
data/processed/32/valid/sharpen\real_2071.jpg,0,1
data/processed/32/valid/sharpen\real_2072.jpg,0,1
data/processed/32/valid/sharpen\real_2073.jpg,0,1
data/processed/32/valid/sharpen\real_2074.jpg,0,1
data/processed/32/valid/sharpen\real_2075.jpg,0,1
data/processed/32/valid/sharpen\real_2076.jpg,0,1
data/processed/32/valid/sharpen\real_2077.jpg,0,1
data/processed/32/valid/sharpen\real_2078.jpg,0,1
data/processed/32/valid/sharpen\real_2079.jpg,0,1
data/processed/32/valid/sharpen\real_208.jpg,0,1
data/processed/32/valid/sharpen\real_2080.jpg,0,1
data/processed/32/valid/sharpen\real_2081.jpg,0,1
data/processed/32/valid/sharpen\real_2082.jpg,0,1
data/processed/32/valid/sharpen\real_2083.jpg,0,1
data/processed/32/valid/sharpen\real_2084.jpg,0,1
data/processed/32/valid/sharpen\real_2085.jpg,0,1
data/processed/32/valid/sharpen\real_2086.jpg,0,1
data/processed/32/valid/sharpen\real_2087.jpg,0,1
data/processed/32/valid/sharpen\real_2088.jpg,0,1
data/processed/32/valid/sharpen\real_2089.jpg,0,1
data/processed/32/valid/sharpen\real_209.jpg,0,1
data/processed/32/valid/sharpen\real_2090.jpg,0,1
data/processed/32/valid/sharpen\real_2091.jpg,0,1
data/processed/32/valid/sharpen\real_2092.jpg,0,1
data/processed/32/valid/sharpen\real_2093.jpg,0,1
data/processed/32/valid/sharpen\real_2094.jpg,0,1
data/processed/32/valid/sharpen\real_2095.jpg,0,1
data/processed/32/valid/sharpen\real_2096.jpg,0,1
data/processed/32/valid/sharpen\real_2097.jpg,0,1
data/processed/32/valid/sharpen\real_2098.jpg,0,1
data/processed/32/valid/sharpen\real_2099.jpg,0,1
data/processed/32/valid/sharpen\real_21.jpg,0,1
data/processed/32/valid/sharpen\real_210.jpg,0,1
data/processed/32/valid/sharpen\real_2100.jpg,0,1
data/processed/32/valid/sharpen\real_2101.jpg,0,1
data/processed/32/valid/sharpen\real_2102.jpg,0,1
data/processed/32/valid/sharpen\real_2103.jpg,0,1
data/processed/32/valid/sharpen\real_2104.jpg,0,1
data/processed/32/valid/sharpen\real_2105.jpg,0,1
data/processed/32/valid/sharpen\real_2106.jpg,0,1
data/processed/32/valid/sharpen\real_2107.jpg,0,1
data/processed/32/valid/sharpen\real_2108.jpg,0,1
data/processed/32/valid/sharpen\real_2109.jpg,0,1
data/processed/32/valid/sharpen\real_211.jpg,0,1
data/processed/32/valid/sharpen\real_2110.jpg,0,1
data/processed/32/valid/sharpen\real_2111.jpg,0,1
data/processed/32/valid/sharpen\real_2112.jpg,0,1
data/processed/32/valid/sharpen\real_2113.jpg,0,1
data/processed/32/valid/sharpen\real_2114.jpg,0,1
data/processed/32/valid/sharpen\real_2115.jpg,0,1
data/processed/32/valid/sharpen\real_2116.jpg,0,1
data/processed/32/valid/sharpen\real_2117.jpg,0,1
data/processed/32/valid/sharpen\real_2118.jpg,0,1
data/processed/32/valid/sharpen\real_2119.jpg,0,1
data/processed/32/valid/sharpen\real_212.jpg,0,1
data/processed/32/valid/sharpen\real_2120.jpg,0,1
data/processed/32/valid/sharpen\real_2121.jpg,0,1
data/processed/32/valid/sharpen\real_2122.jpg,0,1
data/processed/32/valid/sharpen\real_2123.jpg,0,1
data/processed/32/valid/sharpen\real_2124.jpg,0,1
data/processed/32/valid/sharpen\real_2125.jpg,0,1
data/processed/32/valid/sharpen\real_2126.jpg,0,1
data/processed/32/valid/sharpen\real_2127.jpg,0,1
data/processed/32/valid/sharpen\real_2128.jpg,0,1
data/processed/32/valid/sharpen\real_2129.jpg,0,1
data/processed/32/valid/sharpen\real_213.jpg,0,1
data/processed/32/valid/sharpen\real_2130.jpg,0,1
data/processed/32/valid/sharpen\real_2131.jpg,0,1
data/processed/32/valid/sharpen\real_2132.jpg,0,1
data/processed/32/valid/sharpen\real_2133.jpg,0,1
data/processed/32/valid/sharpen\real_2134.jpg,0,1
data/processed/32/valid/sharpen\real_2135.jpg,0,1
data/processed/32/valid/sharpen\real_2136.jpg,0,1
data/processed/32/valid/sharpen\real_2137.jpg,0,1
data/processed/32/valid/sharpen\real_2138.jpg,0,1
data/processed/32/valid/sharpen\real_2139.jpg,0,1
data/processed/32/valid/sharpen\real_214.jpg,0,1
data/processed/32/valid/sharpen\real_2140.jpg,0,1
data/processed/32/valid/sharpen\real_2141.jpg,0,1
data/processed/32/valid/sharpen\real_2142.jpg,0,1
data/processed/32/valid/sharpen\real_2143.jpg,0,1
data/processed/32/valid/sharpen\real_2144.jpg,0,1
data/processed/32/valid/sharpen\real_2145.jpg,0,1
data/processed/32/valid/sharpen\real_2146.jpg,0,1
data/processed/32/valid/sharpen\real_2147.jpg,0,1
data/processed/32/valid/sharpen\real_2148.jpg,0,1
data/processed/32/valid/sharpen\real_2149.jpg,0,1
data/processed/32/valid/sharpen\real_215.jpg,0,1
data/processed/32/valid/sharpen\real_2150.jpg,0,1
data/processed/32/valid/sharpen\real_2151.jpg,0,1
data/processed/32/valid/sharpen\real_2152.jpg,0,1
data/processed/32/valid/sharpen\real_2153.jpg,0,1
data/processed/32/valid/sharpen\real_2154.jpg,0,1
data/processed/32/valid/sharpen\real_2155.jpg,0,1
data/processed/32/valid/sharpen\real_2156.jpg,0,1
data/processed/32/valid/sharpen\real_2157.jpg,0,1
data/processed/32/valid/sharpen\real_2158.jpg,0,1
data/processed/32/valid/sharpen\real_2159.jpg,0,1
data/processed/32/valid/sharpen\real_216.jpg,0,1
data/processed/32/valid/sharpen\real_2160.jpg,0,1
data/processed/32/valid/sharpen\real_2161.jpg,0,1
data/processed/32/valid/sharpen\real_2162.jpg,0,1
data/processed/32/valid/sharpen\real_2163.jpg,0,1
data/processed/32/valid/sharpen\real_2164.jpg,0,1
data/processed/32/valid/sharpen\real_2165.jpg,0,1
data/processed/32/valid/sharpen\real_2166.jpg,0,1
data/processed/32/valid/sharpen\real_2167.jpg,0,1
data/processed/32/valid/sharpen\real_2168.jpg,0,1
data/processed/32/valid/sharpen\real_2169.jpg,0,1
data/processed/32/valid/sharpen\real_217.jpg,0,1
data/processed/32/valid/sharpen\real_2170.jpg,0,1
data/processed/32/valid/sharpen\real_2171.jpg,0,1
data/processed/32/valid/sharpen\real_2172.jpg,0,1
data/processed/32/valid/sharpen\real_2173.jpg,0,1
data/processed/32/valid/sharpen\real_2174.jpg,0,1
data/processed/32/valid/sharpen\real_2175.jpg,0,1
data/processed/32/valid/sharpen\real_2176.jpg,0,1
data/processed/32/valid/sharpen\real_2177.jpg,0,1
data/processed/32/valid/sharpen\real_2178.jpg,0,1
data/processed/32/valid/sharpen\real_2179.jpg,0,1
data/processed/32/valid/sharpen\real_218.jpg,0,1
data/processed/32/valid/sharpen\real_2180.jpg,0,1
data/processed/32/valid/sharpen\real_2181.jpg,0,1
data/processed/32/valid/sharpen\real_2182.jpg,0,1
data/processed/32/valid/sharpen\real_2183.jpg,0,1
data/processed/32/valid/sharpen\real_2184.jpg,0,1
data/processed/32/valid/sharpen\real_2185.jpg,0,1
data/processed/32/valid/sharpen\real_2186.jpg,0,1
data/processed/32/valid/sharpen\real_2187.jpg,0,1
data/processed/32/valid/sharpen\real_2188.jpg,0,1
data/processed/32/valid/sharpen\real_2189.jpg,0,1
data/processed/32/valid/sharpen\real_219.jpg,0,1
data/processed/32/valid/sharpen\real_2190.jpg,0,1
data/processed/32/valid/sharpen\real_2191.jpg,0,1
data/processed/32/valid/sharpen\real_2192.jpg,0,1
data/processed/32/valid/sharpen\real_2193.jpg,0,1
data/processed/32/valid/sharpen\real_2194.jpg,0,1
data/processed/32/valid/sharpen\real_2195.jpg,0,1
data/processed/32/valid/sharpen\real_2196.jpg,0,1
data/processed/32/valid/sharpen\real_2197.jpg,0,1
data/processed/32/valid/sharpen\real_2198.jpg,0,1
data/processed/32/valid/sharpen\real_2199.jpg,0,1
data/processed/32/valid/sharpen\real_22.jpg,0,1
data/processed/32/valid/sharpen\real_220.jpg,0,1
data/processed/32/valid/sharpen\real_2200.jpg,0,1
data/processed/32/valid/sharpen\real_2201.jpg,0,1
data/processed/32/valid/sharpen\real_2202.jpg,0,1
data/processed/32/valid/sharpen\real_2203.jpg,0,1
data/processed/32/valid/sharpen\real_2204.jpg,0,1
data/processed/32/valid/sharpen\real_2205.jpg,0,1
data/processed/32/valid/sharpen\real_2206.jpg,0,1
data/processed/32/valid/sharpen\real_2207.jpg,0,1
data/processed/32/valid/sharpen\real_2208.jpg,0,1
data/processed/32/valid/sharpen\real_2209.jpg,0,1
data/processed/32/valid/sharpen\real_221.jpg,0,1
data/processed/32/valid/sharpen\real_2210.jpg,0,1
data/processed/32/valid/sharpen\real_2211.jpg,0,1
data/processed/32/valid/sharpen\real_2212.jpg,0,1
data/processed/32/valid/sharpen\real_2213.jpg,0,1
data/processed/32/valid/sharpen\real_2214.jpg,0,1
data/processed/32/valid/sharpen\real_2215.jpg,0,1
data/processed/32/valid/sharpen\real_2216.jpg,0,1
data/processed/32/valid/sharpen\real_2217.jpg,0,1
data/processed/32/valid/sharpen\real_2218.jpg,0,1
data/processed/32/valid/sharpen\real_2219.jpg,0,1
data/processed/32/valid/sharpen\real_222.jpg,0,1
data/processed/32/valid/sharpen\real_2220.jpg,0,1
data/processed/32/valid/sharpen\real_2221.jpg,0,1
data/processed/32/valid/sharpen\real_2222.jpg,0,1
data/processed/32/valid/sharpen\real_2223.jpg,0,1
data/processed/32/valid/sharpen\real_2224.jpg,0,1
data/processed/32/valid/sharpen\real_2225.jpg,0,1
data/processed/32/valid/sharpen\real_2226.jpg,0,1
data/processed/32/valid/sharpen\real_2227.jpg,0,1
data/processed/32/valid/sharpen\real_2228.jpg,0,1
data/processed/32/valid/sharpen\real_2229.jpg,0,1
data/processed/32/valid/sharpen\real_223.jpg,0,1
data/processed/32/valid/sharpen\real_2230.jpg,0,1
data/processed/32/valid/sharpen\real_2231.jpg,0,1
data/processed/32/valid/sharpen\real_2232.jpg,0,1
data/processed/32/valid/sharpen\real_2233.jpg,0,1
data/processed/32/valid/sharpen\real_2234.jpg,0,1
data/processed/32/valid/sharpen\real_2235.jpg,0,1
data/processed/32/valid/sharpen\real_2236.jpg,0,1
data/processed/32/valid/sharpen\real_2237.jpg,0,1
data/processed/32/valid/sharpen\real_2238.jpg,0,1
data/processed/32/valid/sharpen\real_2239.jpg,0,1
data/processed/32/valid/sharpen\real_224.jpg,0,1
data/processed/32/valid/sharpen\real_2240.jpg,0,1
data/processed/32/valid/sharpen\real_2241.jpg,0,1
data/processed/32/valid/sharpen\real_2242.jpg,0,1
data/processed/32/valid/sharpen\real_2243.jpg,0,1
data/processed/32/valid/sharpen\real_2244.jpg,0,1
data/processed/32/valid/sharpen\real_2245.jpg,0,1
data/processed/32/valid/sharpen\real_2246.jpg,0,1
data/processed/32/valid/sharpen\real_2247.jpg,0,1
data/processed/32/valid/sharpen\real_2248.jpg,0,1
data/processed/32/valid/sharpen\real_2249.jpg,0,1
data/processed/32/valid/sharpen\real_225.jpg,0,1
data/processed/32/valid/sharpen\real_2250.jpg,0,1
data/processed/32/valid/sharpen\real_2251.jpg,0,1
data/processed/32/valid/sharpen\real_2252.jpg,0,1
data/processed/32/valid/sharpen\real_2253.jpg,0,1
data/processed/32/valid/sharpen\real_2254.jpg,0,1
data/processed/32/valid/sharpen\real_2255.jpg,0,1
data/processed/32/valid/sharpen\real_2256.jpg,0,1
data/processed/32/valid/sharpen\real_2257.jpg,0,1
data/processed/32/valid/sharpen\real_2258.jpg,0,1
data/processed/32/valid/sharpen\real_2259.jpg,0,1
data/processed/32/valid/sharpen\real_226.jpg,0,1
data/processed/32/valid/sharpen\real_2260.jpg,0,1
data/processed/32/valid/sharpen\real_2261.jpg,0,1
data/processed/32/valid/sharpen\real_2262.jpg,0,1
data/processed/32/valid/sharpen\real_2263.jpg,0,1
data/processed/32/valid/sharpen\real_2264.jpg,0,1
data/processed/32/valid/sharpen\real_2265.jpg,0,1
data/processed/32/valid/sharpen\real_2266.jpg,0,1
data/processed/32/valid/sharpen\real_2267.jpg,0,1
data/processed/32/valid/sharpen\real_2268.jpg,0,1
data/processed/32/valid/sharpen\real_2269.jpg,0,1
data/processed/32/valid/sharpen\real_227.jpg,0,1
data/processed/32/valid/sharpen\real_2270.jpg,0,1
data/processed/32/valid/sharpen\real_2271.jpg,0,1
data/processed/32/valid/sharpen\real_2272.jpg,0,1
data/processed/32/valid/sharpen\real_2273.jpg,0,1
data/processed/32/valid/sharpen\real_2274.jpg,0,1
data/processed/32/valid/sharpen\real_2275.jpg,0,1
data/processed/32/valid/sharpen\real_2276.jpg,0,1
data/processed/32/valid/sharpen\real_2277.jpg,0,1
data/processed/32/valid/sharpen\real_2278.jpg,0,1
data/processed/32/valid/sharpen\real_2279.jpg,0,1
data/processed/32/valid/sharpen\real_228.jpg,0,1
data/processed/32/valid/sharpen\real_2280.jpg,0,1
data/processed/32/valid/sharpen\real_2281.jpg,0,1
data/processed/32/valid/sharpen\real_2282.jpg,0,1
data/processed/32/valid/sharpen\real_2283.jpg,0,1
data/processed/32/valid/sharpen\real_2284.jpg,0,1
data/processed/32/valid/sharpen\real_2285.jpg,0,1
data/processed/32/valid/sharpen\real_2286.jpg,0,1
data/processed/32/valid/sharpen\real_2287.jpg,0,1
data/processed/32/valid/sharpen\real_2288.jpg,0,1
data/processed/32/valid/sharpen\real_2289.jpg,0,1
data/processed/32/valid/sharpen\real_229.jpg,0,1
data/processed/32/valid/sharpen\real_2290.jpg,0,1
data/processed/32/valid/sharpen\real_2291.jpg,0,1
data/processed/32/valid/sharpen\real_2292.jpg,0,1
data/processed/32/valid/sharpen\real_2293.jpg,0,1
data/processed/32/valid/sharpen\real_2294.jpg,0,1
data/processed/32/valid/sharpen\real_2295.jpg,0,1
data/processed/32/valid/sharpen\real_2296.jpg,0,1
data/processed/32/valid/sharpen\real_2297.jpg,0,1
data/processed/32/valid/sharpen\real_2298.jpg,0,1
data/processed/32/valid/sharpen\real_2299.jpg,0,1
data/processed/32/valid/sharpen\real_23.jpg,0,1
data/processed/32/valid/sharpen\real_230.jpg,0,1
data/processed/32/valid/sharpen\real_2300.jpg,0,1
data/processed/32/valid/sharpen\real_2301.jpg,0,1
data/processed/32/valid/sharpen\real_2302.jpg,0,1
data/processed/32/valid/sharpen\real_2303.jpg,0,1
data/processed/32/valid/sharpen\real_2304.jpg,0,1
data/processed/32/valid/sharpen\real_2305.jpg,0,1
data/processed/32/valid/sharpen\real_2306.jpg,0,1
data/processed/32/valid/sharpen\real_2307.jpg,0,1
data/processed/32/valid/sharpen\real_2308.jpg,0,1
data/processed/32/valid/sharpen\real_2309.jpg,0,1
data/processed/32/valid/sharpen\real_231.jpg,0,1
data/processed/32/valid/sharpen\real_2310.jpg,0,1
data/processed/32/valid/sharpen\real_2311.jpg,0,1
data/processed/32/valid/sharpen\real_2312.jpg,0,1
data/processed/32/valid/sharpen\real_2313.jpg,0,1
data/processed/32/valid/sharpen\real_2314.jpg,0,1
data/processed/32/valid/sharpen\real_2315.jpg,0,1
data/processed/32/valid/sharpen\real_2316.jpg,0,1
data/processed/32/valid/sharpen\real_2317.jpg,0,1
data/processed/32/valid/sharpen\real_2318.jpg,0,1
data/processed/32/valid/sharpen\real_2319.jpg,0,1
data/processed/32/valid/sharpen\real_232.jpg,0,1
data/processed/32/valid/sharpen\real_2320.jpg,0,1
data/processed/32/valid/sharpen\real_2321.jpg,0,1
data/processed/32/valid/sharpen\real_2322.jpg,0,1
data/processed/32/valid/sharpen\real_2323.jpg,0,1
data/processed/32/valid/sharpen\real_2324.jpg,0,1
data/processed/32/valid/sharpen\real_2325.jpg,0,1
data/processed/32/valid/sharpen\real_2326.jpg,0,1
data/processed/32/valid/sharpen\real_2327.jpg,0,1
data/processed/32/valid/sharpen\real_2328.jpg,0,1
data/processed/32/valid/sharpen\real_2329.jpg,0,1
data/processed/32/valid/sharpen\real_233.jpg,0,1
data/processed/32/valid/sharpen\real_2330.jpg,0,1
data/processed/32/valid/sharpen\real_2331.jpg,0,1
data/processed/32/valid/sharpen\real_2332.jpg,0,1
data/processed/32/valid/sharpen\real_2333.jpg,0,1
data/processed/32/valid/sharpen\real_2334.jpg,0,1
data/processed/32/valid/sharpen\real_2335.jpg,0,1
data/processed/32/valid/sharpen\real_2336.jpg,0,1
data/processed/32/valid/sharpen\real_2337.jpg,0,1
data/processed/32/valid/sharpen\real_2338.jpg,0,1
data/processed/32/valid/sharpen\real_2339.jpg,0,1
data/processed/32/valid/sharpen\real_234.jpg,0,1
data/processed/32/valid/sharpen\real_2340.jpg,0,1
data/processed/32/valid/sharpen\real_2341.jpg,0,1
data/processed/32/valid/sharpen\real_2342.jpg,0,1
data/processed/32/valid/sharpen\real_2343.jpg,0,1
data/processed/32/valid/sharpen\real_2344.jpg,0,1
data/processed/32/valid/sharpen\real_2345.jpg,0,1
data/processed/32/valid/sharpen\real_2346.jpg,0,1
data/processed/32/valid/sharpen\real_2347.jpg,0,1
data/processed/32/valid/sharpen\real_2348.jpg,0,1
data/processed/32/valid/sharpen\real_2349.jpg,0,1
data/processed/32/valid/sharpen\real_235.jpg,0,1
data/processed/32/valid/sharpen\real_2350.jpg,0,1
data/processed/32/valid/sharpen\real_2351.jpg,0,1
data/processed/32/valid/sharpen\real_2352.jpg,0,1
data/processed/32/valid/sharpen\real_2353.jpg,0,1
data/processed/32/valid/sharpen\real_2354.jpg,0,1
data/processed/32/valid/sharpen\real_2355.jpg,0,1
data/processed/32/valid/sharpen\real_2356.jpg,0,1
data/processed/32/valid/sharpen\real_2357.jpg,0,1
data/processed/32/valid/sharpen\real_2358.jpg,0,1
data/processed/32/valid/sharpen\real_2359.jpg,0,1
data/processed/32/valid/sharpen\real_236.jpg,0,1
data/processed/32/valid/sharpen\real_2360.jpg,0,1
data/processed/32/valid/sharpen\real_2361.jpg,0,1
data/processed/32/valid/sharpen\real_2362.jpg,0,1
data/processed/32/valid/sharpen\real_2363.jpg,0,1
data/processed/32/valid/sharpen\real_2364.jpg,0,1
data/processed/32/valid/sharpen\real_2365.jpg,0,1
data/processed/32/valid/sharpen\real_2366.jpg,0,1
data/processed/32/valid/sharpen\real_2367.jpg,0,1
data/processed/32/valid/sharpen\real_2368.jpg,0,1
data/processed/32/valid/sharpen\real_2369.jpg,0,1
data/processed/32/valid/sharpen\real_237.jpg,0,1
data/processed/32/valid/sharpen\real_2370.jpg,0,1
data/processed/32/valid/sharpen\real_2371.jpg,0,1
data/processed/32/valid/sharpen\real_2372.jpg,0,1
data/processed/32/valid/sharpen\real_2373.jpg,0,1
data/processed/32/valid/sharpen\real_2374.jpg,0,1
data/processed/32/valid/sharpen\real_2375.jpg,0,1
data/processed/32/valid/sharpen\real_2376.jpg,0,1
data/processed/32/valid/sharpen\real_2377.jpg,0,1
data/processed/32/valid/sharpen\real_2378.jpg,0,1
data/processed/32/valid/sharpen\real_2379.jpg,0,1
data/processed/32/valid/sharpen\real_238.jpg,0,1
data/processed/32/valid/sharpen\real_2380.jpg,0,1
data/processed/32/valid/sharpen\real_2381.jpg,0,1
data/processed/32/valid/sharpen\real_2382.jpg,0,1
data/processed/32/valid/sharpen\real_2383.jpg,0,1
data/processed/32/valid/sharpen\real_2384.jpg,0,1
data/processed/32/valid/sharpen\real_2385.jpg,0,1
data/processed/32/valid/sharpen\real_2386.jpg,0,1
data/processed/32/valid/sharpen\real_2387.jpg,0,1
data/processed/32/valid/sharpen\real_2388.jpg,0,1
data/processed/32/valid/sharpen\real_2389.jpg,0,1
data/processed/32/valid/sharpen\real_239.jpg,0,1
data/processed/32/valid/sharpen\real_2390.jpg,0,1
data/processed/32/valid/sharpen\real_2391.jpg,0,1
data/processed/32/valid/sharpen\real_2392.jpg,0,1
data/processed/32/valid/sharpen\real_2393.jpg,0,1
data/processed/32/valid/sharpen\real_2394.jpg,0,1
data/processed/32/valid/sharpen\real_2395.jpg,0,1
data/processed/32/valid/sharpen\real_2396.jpg,0,1
data/processed/32/valid/sharpen\real_2397.jpg,0,1
data/processed/32/valid/sharpen\real_2398.jpg,0,1
data/processed/32/valid/sharpen\real_2399.jpg,0,1
data/processed/32/valid/sharpen\real_24.jpg,0,1
data/processed/32/valid/sharpen\real_240.jpg,0,1
data/processed/32/valid/sharpen\real_2400.jpg,0,1
data/processed/32/valid/sharpen\real_2401.jpg,0,1
data/processed/32/valid/sharpen\real_2402.jpg,0,1
data/processed/32/valid/sharpen\real_2403.jpg,0,1
data/processed/32/valid/sharpen\real_2404.jpg,0,1
data/processed/32/valid/sharpen\real_2405.jpg,0,1
data/processed/32/valid/sharpen\real_2406.jpg,0,1
data/processed/32/valid/sharpen\real_2407.jpg,0,1
data/processed/32/valid/sharpen\real_2408.jpg,0,1
data/processed/32/valid/sharpen\real_2409.jpg,0,1
data/processed/32/valid/sharpen\real_241.jpg,0,1
data/processed/32/valid/sharpen\real_2410.jpg,0,1
data/processed/32/valid/sharpen\real_2411.jpg,0,1
data/processed/32/valid/sharpen\real_2412.jpg,0,1
data/processed/32/valid/sharpen\real_2413.jpg,0,1
data/processed/32/valid/sharpen\real_2414.jpg,0,1
data/processed/32/valid/sharpen\real_2415.jpg,0,1
data/processed/32/valid/sharpen\real_2416.jpg,0,1
data/processed/32/valid/sharpen\real_2417.jpg,0,1
data/processed/32/valid/sharpen\real_2418.jpg,0,1
data/processed/32/valid/sharpen\real_2419.jpg,0,1
data/processed/32/valid/sharpen\real_242.jpg,0,1
data/processed/32/valid/sharpen\real_2420.jpg,0,1
data/processed/32/valid/sharpen\real_2421.jpg,0,1
data/processed/32/valid/sharpen\real_2422.jpg,0,1
data/processed/32/valid/sharpen\real_2423.jpg,0,1
data/processed/32/valid/sharpen\real_2424.jpg,0,1
data/processed/32/valid/sharpen\real_2425.jpg,0,1
data/processed/32/valid/sharpen\real_2426.jpg,0,1
data/processed/32/valid/sharpen\real_2427.jpg,0,1
data/processed/32/valid/sharpen\real_2428.jpg,0,1
data/processed/32/valid/sharpen\real_2429.jpg,0,1
data/processed/32/valid/sharpen\real_243.jpg,0,1
data/processed/32/valid/sharpen\real_2430.jpg,0,1
data/processed/32/valid/sharpen\real_2431.jpg,0,1
data/processed/32/valid/sharpen\real_2432.jpg,0,1
data/processed/32/valid/sharpen\real_2433.jpg,0,1
data/processed/32/valid/sharpen\real_2434.jpg,0,1
data/processed/32/valid/sharpen\real_2435.jpg,0,1
data/processed/32/valid/sharpen\real_2436.jpg,0,1
data/processed/32/valid/sharpen\real_2437.jpg,0,1
data/processed/32/valid/sharpen\real_2438.jpg,0,1
data/processed/32/valid/sharpen\real_2439.jpg,0,1
data/processed/32/valid/sharpen\real_244.jpg,0,1
data/processed/32/valid/sharpen\real_2440.jpg,0,1
data/processed/32/valid/sharpen\real_2441.jpg,0,1
data/processed/32/valid/sharpen\real_2442.jpg,0,1
data/processed/32/valid/sharpen\real_2443.jpg,0,1
data/processed/32/valid/sharpen\real_2444.jpg,0,1
data/processed/32/valid/sharpen\real_2445.jpg,0,1
data/processed/32/valid/sharpen\real_2446.jpg,0,1
data/processed/32/valid/sharpen\real_2447.jpg,0,1
data/processed/32/valid/sharpen\real_2448.jpg,0,1
data/processed/32/valid/sharpen\real_2449.jpg,0,1
data/processed/32/valid/sharpen\real_245.jpg,0,1
data/processed/32/valid/sharpen\real_2450.jpg,0,1
data/processed/32/valid/sharpen\real_2451.jpg,0,1
data/processed/32/valid/sharpen\real_2452.jpg,0,1
data/processed/32/valid/sharpen\real_2453.jpg,0,1
data/processed/32/valid/sharpen\real_2454.jpg,0,1
data/processed/32/valid/sharpen\real_2455.jpg,0,1
data/processed/32/valid/sharpen\real_2456.jpg,0,1
data/processed/32/valid/sharpen\real_2457.jpg,0,1
data/processed/32/valid/sharpen\real_2458.jpg,0,1
data/processed/32/valid/sharpen\real_2459.jpg,0,1
data/processed/32/valid/sharpen\real_246.jpg,0,1
data/processed/32/valid/sharpen\real_2460.jpg,0,1
data/processed/32/valid/sharpen\real_2461.jpg,0,1
data/processed/32/valid/sharpen\real_2462.jpg,0,1
